id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
543243690878062593,543243690878062593,2014-12-12 09:04:23 +0545,2014-12-12,09:04:23,+0545,1125497684,amadablam_,teamrocket,"{'type': 'Point', 'coordinates': [27.7232953, 85.2841721]}",@tyleroakley you said you wanted to make your own emojis? Here's  the link:  https://t.co/LsO1UXhivO 😄😄,en,[],['https://itunes.apple.com/app/makemoji-free-social-messaging/id814885790'],[],0,0,0,[],[],https://twitter.com/amadablam_/status/543243690878062593,False,,0,,kathmandu,,,,,,[],,,,
543050230959075328,543050230959075328,2014-12-11 20:15:39 +0545,2014-12-11,20:15:39,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.6978066, 85.2771663]}",@MadisonElleBeer Hey Sunshine! Please follow @EleezeMJoe and @thedreamydallas . It mean a world to us! You're unbreakable and we love u😄,en,[],[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/543050230959075328,False,,0,,kathmandu,,,,,,[],,,,
539455437918052352,539444867332460544,2014-12-01 22:11:13 +0545,2014-12-01,22:11:13,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.70003, 85.2641916]}",@syndromexstyles haha thanks 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/539455437918052352,False,,0,,kathmandu,,,,,,[],,,,
539016515396194304,539016515396194304,2014-11-30 17:07:06 +0545,2014-11-30,17:07:06,+0545,590911741,bzaydhital,Bijay Dhital,"{'type': 'Point', 'coordinates': [27.6865959, 85.3352207]}",मेरो बिहेमा जम्मा हुने टुईटेको संख्या ००००.००० जना पुगेको छ 😄😄😄,ne,[],[],[],0,0,2,[],[],https://twitter.com/bzaydhital/status/539016515396194304,False,,0,,kathmandu,,,,,,[],,,,
538986861968904192,538980896724881409,2014-11-30 15:09:16 +0545,2014-11-30,15:09:16,+0545,569651098,invisible_alwz,©किरण®,"{'type': 'Point', 'coordinates': [27.6879554, 85.3266507]}",@yonten_gyatso खुच्चिङ 😄 @iShzz,ne,"[{'screen_name': 'ishzz', 'name': 'ish', 'id': '102625851'}]",[],[],0,0,0,[],[],https://twitter.com/INVISIBLE_alwz/status/538986861968904192,False,,0,,kathmandu,,,,,,[],,,,
537984711604199424,537935019327508480,2014-11-27 20:47:05 +0545,2014-11-27,20:47:05,+0545,2268887719,hadassahdk,H,"{'type': 'Point', 'coordinates': [27.66769264, 85.30694263]}",@GauaharKhan_Net @Mr_Blackberrian @GAUAHAR_KHAN congratulations!! 😄,en,"[{'screen_name': 'mr_blackberrian', 'name': 'mr. zubin merchant', 'id': '76902279'}, {'screen_name': 'gauahar_khan', 'name': 'gauahar khan', 'id': '155561448'}]",[],[],0,0,0,[],[],https://twitter.com/Hadassahdk/status/537984711604199424,False,,0,,kathmandu,,,,,,[],,,,
537953569039597568,537929227908050944,2014-11-27 18:43:20 +0545,2014-11-27,18:43:20,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69299812, 85.34965355]}",@nizaswotaLFC damn me! 😄😄😂😂 Most of the girls said same when they were teenagers!,en,[],[],[],1,0,0,[],[],https://twitter.com/HahahaReallyyy/status/537953569039597568,False,,0,,kathmandu,,,,,,[],,,,
537533087949676544,537533087949676544,2014-11-26 14:52:29 +0545,2014-11-26,14:52:29,+0545,106390893,rishikeshdahal,Rishikesh,"{'type': 'Point', 'coordinates': [27.7113809, 85.319172]}",आज हलुवा स्वारी। फेरिफेरि खाजा 😄 @PahiloPost @bizmandu  http://t.co/XdE9ETGqRd,ne,"[{'screen_name': 'pahilopost', 'name': 'pahilopost', 'id': '64698539'}, {'screen_name': 'bizmandu', 'name': 'bizmandu', 'id': '702880398'}]",[],['https://pbs.twimg.com/media/B3Wzd-FCcAERz2w.jpg'],1,0,0,[],[],https://twitter.com/rishikeshdahal/status/537533087949676544,False,,1,https://pbs.twimg.com/media/B3Wzd-FCcAERz2w.jpg,kathmandu,,,,,,[],,,,
537169506926206976,537169506926206976,2014-11-25 14:47:45 +0545,2014-11-25,14:47:45,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.691537, 85.2688077]}",Cam you're just incredible babe @camerondallas 😊☺😊☺😄😍😍😘,en,"[{'screen_name': 'camerondallas', 'name': 'cameron dallas', 'id': '405728790'}]",[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/537169506926206976,False,,0,,kathmandu,,,,,,[],,,,
536798509245022208,536786984887255040,2014-11-24 14:13:32 +0545,2014-11-24,14:13:32,+0545,1612558796,itssurd,जय होस्,"{'type': 'Point', 'coordinates': [27.6917057, 85.3195929]}",@mrajachary अँ यो बिकल्प सहि हो । 😄,ne,[],[],[],0,0,1,[],[],https://twitter.com/itssurd/status/536798509245022208,False,,0,,kathmandu,,,,,,[],,,,
536539193296445441,536440631254474752,2014-11-23 21:03:06 +0545,2014-11-23,21:03:06,+0545,1612558796,itssurd,जय होस्,"{'type': 'Point', 'coordinates': [27.7332646, 85.3581708]}",@nepalsantoshi म जस्ता सयौ छन है । 😊 😄,ne,[],[],[],1,0,1,[],[],https://twitter.com/itssurd/status/536539193296445441,False,,0,,kathmandu,,,,,,[],,,,
536525093841555457,536525093841555457,2014-11-23 20:07:05 +0545,2014-11-23,20:07:05,+0545,605122123,biiidur,Bidur Adhikari,"{'type': 'Point', 'coordinates': [27.7450865, 85.3201291]}",पोज कस्तो  छ :) कालो कोटमा 😄😄😄  http://t.co/Brx7WI2BPS,ne,[],[],['https://pbs.twimg.com/media/B3IetYmCAAIfjOx.jpg'],0,0,7,[],[],https://twitter.com/Biiidur/status/536525093841555457,False,,1,https://pbs.twimg.com/media/B3IetYmCAAIfjOx.jpg,kathmandu,,,,,,[],,,,
536050938000076800,536050938000076800,2014-11-22 12:42:57 +0545,2014-11-22,12:42:57,+0545,19383001,fitawiranti,Fita Wiranti,"{'type': 'Point', 'coordinates': [27.67202, 85.42948]}",Ketemu cewe2 keren ini...berasa gak keker sama sekali dibanding mereka 😄 (at Durbar Square) [pic] —  https://t.co/YENExapGwF,in,[],['https://path.com/p/1GEtej'],[],0,0,0,[],[],https://twitter.com/fitawiranti/status/536050938000076800,False,,0,,kathmandu,,,,,,[],,,,
535961181001768960,535961181001768960,2014-11-22 06:46:17 +0545,2014-11-22,06:46:17,+0545,19383001,fitawiranti,Fita Wiranti,"{'type': 'Point', 'coordinates': [27.71210636, 85.31014295]}",14. Wine is extremely cheap there...and it's a good one though!! Only usd 5 Just remember to stay sober 😄 #Nepal  http://t.co/Hfyi55ULdU,en,[],[],['https://pbs.twimg.com/media/B3Ad1qJCUAAOdEp.jpg'],0,0,0,['nepal'],[],https://twitter.com/fitawiranti/status/535961181001768960,False,,1,https://pbs.twimg.com/media/B3Ad1qJCUAAOdEp.jpg,kathmandu,,,,,,[],,,,
535690014139502592,535690014139502592,2014-11-21 12:48:46 +0545,2014-11-21,12:48:46,+0545,19383001,fitawiranti,Fita Wiranti,"{'type': 'Point', 'coordinates': [27.67026, 85.42825]}","Makan...makan rame2...saweran rame2 😄 (with Arrsari, Resi, and Maria Ollivia at Cosy Hotel) [pic] —  https://t.co/IKIYrPj4ft",en,[],['https://path.com/p/2GXCY6'],[],0,0,0,[],[],https://twitter.com/fitawiranti/status/535690014139502592,False,,0,,kathmandu,,,,,,[],,,,
533683656578322433,533683656578322433,2014-11-15 23:56:13 +0545,2014-11-15,23:56:13,+0545,700466628,gurung_pawan,pawan gurung,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}",Goood friday with the friends and brothers 😄😊😊 @ LOUD &amp; LIVE  http://t.co/K7itCdL7aw,en,[],['http://instagram.com/p/vbhF8anEi6/'],[],0,0,0,[],[],https://twitter.com/gurung_pawan/status/533683656578322433,False,,0,,kathmandu,,,,,,[],,,,
532533105848877056,532533105848877056,2014-11-12 19:44:21 +0545,2014-11-12,19:44:21,+0545,360344533,ituppi,Shishir,"{'type': 'Point', 'coordinates': [27.73938044, 85.30206285]}",जेरी पकाउँदै। 😄😄😄,ne,[],[],[],0,0,1,[],[],https://twitter.com/iTuppi/status/532533105848877056,False,,0,,kathmandu,,,,,,[],,,,
532314211829809152,532215373601320960,2014-11-12 05:14:32 +0545,2014-11-12,05:14:32,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69282358, 85.34962112]}","@missymissycmz thank you, its 5 in the morning,what to say it in Spanish? 😄",en,[],[],[],0,0,0,[],[],https://twitter.com/HahahaReallyyy/status/532314211829809152,False,,0,,kathmandu,,,,,,[],,,,
532215174111834112,532156741325037569,2014-11-11 22:41:00 +0545,2014-11-11,22:41:00,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69269536, 85.34959772]}",@pittunavailable thank you for those nice words. I don't know but I like feminism (top secret). I think its my mom's effect on me. 😄 GN,en,[],[],[],1,0,1,[],[],https://twitter.com/HahahaReallyyy/status/532215174111834112,False,,0,,kathmandu,,,,,,[],,,,
532214141507760128,532120602849447938,2014-11-11 22:36:54 +0545,2014-11-11,22:36:54,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69301, 85.34946221]}","@kavyadevkota goodnight, sleep tight in winter nights Kavya 😄",en,[],[],[],0,0,0,[],[],https://twitter.com/HahahaReallyyy/status/532214141507760128,False,,0,,kathmandu,,,,,,[],,,,
532212080749707264,532212080749707264,2014-11-11 22:28:42 +0545,2014-11-11,22:28:42,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69265988, 85.34957212]}",@kavyadevkota thank you for all the info and inspiration #Potterhead 😄😃😊,en,[],[],[],0,0,1,['potterhead'],[],https://twitter.com/HahahaReallyyy/status/532212080749707264,False,,0,,kathmandu,,,,,,[],,,,
530128952354820097,530117764640305152,2014-11-06 04:31:06 +0545,2014-11-06,04:31:06,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69285758, 85.34967623]}",@AnnaAdzh goodnight. ps: nice DP 😃😄,en,[],[],[],1,0,0,[],[],https://twitter.com/HahahaReallyyy/status/530128952354820097,False,,0,,kathmandu,,,,,,[],,,,
530125621267943424,530117764640305152,2014-11-06 04:17:52 +0545,2014-11-06,04:17:52,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69284797, 85.34954804]}",@AnnaAdzh read my last tweet hahha! Congrats for another win form your Lewis ;😄,en,[],[],[],1,0,0,[],[],https://twitter.com/HahahaReallyyy/status/530125621267943424,False,,0,,kathmandu,,,,,,[],,,,
527686688274153472,527686688274153472,2014-10-30 10:46:25 +0545,2014-10-30,10:46:25,+0545,99183066,ccukrus,ibrahim,"{'type': 'Point', 'coordinates': [27.72243983, 85.35752017]}","Yaz havası istanbuldan sonra iyi geldi 😄 (@ Hyatt Regency Kathmandu in Kathmandu, Central Region)  https://t.co/Kn76q9hS8k",tr,[],['https://www.swarmapp.com/c/ew7Hsagi7rV'],[],0,0,0,[],[],https://twitter.com/Ccukrus/status/527686688274153472,False,,0,,kathmandu,,,,,,[],,,,
526230819010932737,526230457721962496,2014-10-26 10:21:18 +0545,2014-10-26,10:21:18,+0545,1471853856,ayushi_kamal,Ayυѕнι,"{'type': 'Point', 'coordinates': [27.66771883, 85.31681215]}",@uma_sapkota aww..Me happy 😄 why you sad ?,en,[],[],[],1,0,0,[],[],https://twitter.com/ayushi_kamal/status/526230819010932737,False,,0,,kathmandu,,,,,,[],,,,
525634514706771969,525634514706771969,2014-10-24 18:51:48 +0545,2014-10-24,18:51:48,+0545,2164150123,inhalin_bravery,s.,"{'type': 'Point', 'coordinates': [27.7002978, 85.3051432]}","""@ConceptOfficial: “@1Dmixx_cher: @ConceptOfficial Do you like JaPaN??🍣🇯🇵🍵” of course! We'd love to come to Japan 😄""",en,"[{'screen_name': 'conceptofficial', 'name': 'concept', 'id': '261778448'}, {'screen_name': 'conceptofficial', 'name': 'concept', 'id': '261778448'}]",[],[],0,0,0,[],[],https://twitter.com/inhalin_bravery/status/525634514706771969,False,,0,,kathmandu,,,,,,[],,,,
525377460062674947,525377460062674947,2014-10-24 01:50:22 +0545,2014-10-24,01:50:22,+0545,2459750586,soni_the_pisces,Soni Tamang,"{'type': 'Point', 'coordinates': [27.70204703, 85.33253246]}","Deusi re!!! 😄 @ Purple Haze , Thamel  http://t.co/sCdZsV658G",en,[],['http://instagram.com/p/ugf32PDbDk/'],[],0,0,0,[],[],https://twitter.com/Soni_the_Pisces/status/525377460062674947,False,,0,,kathmandu,,,,,,[],,,,
524821264406306816,524821264406306816,2014-10-22 13:00:14 +0545,2014-10-22,13:00:14,+0545,56329740,jijibisha,जिजीविषा,"{'type': 'Point', 'coordinates': [27.7142411, 85.3551068]}",I'm attracted to:  your smile 😄 your smirk 😏 your lips 👄 your laugh 😂 your eyes 👀 your Kisses 💏 your everything 🙏,en,[],[],[],0,0,2,[],[],https://twitter.com/jijibisha/status/524821264406306816,False,,0,,kathmandu,,,,,,[],,,,
523406581937864706,523406581937864706,2014-10-18 15:18:48 +0545,2014-10-18,15:18:48,+0545,2862244676,dhakalshah,neelam shah,"{'type': 'Point', 'coordinates': [27.64854763, 85.3076747]}",Feeling so fresh today ...enjoying da day 😄😜,en,[],[],[],0,0,0,[],[],https://twitter.com/DhakalShah/status/523406581937864706,False,,0,,kathmandu,,,,,,[],,,,
523356241146703872,523356241146703872,2014-10-18 11:58:46 +0545,2014-10-18,11:58:46,+0545,785157,ramesstudios,Rames Harikrishnasamy,"{'type': 'Point', 'coordinates': [27.71705864, 85.31065399]}","- ""Let's do the 'Rames Pose'"" 😄😆 - @ Hotel Buddha Thamel  http://t.co/mAPoMuCjqt",en,[],['http://instagram.com/p/uSIupiJkKU/'],[],0,0,0,[],[],https://twitter.com/ramesstudios/status/523356241146703872,False,,0,,kathmandu,,,,,,[],,,,
522626957616246784,522626957616246784,2014-10-16 11:40:51 +0545,2014-10-16,11:40:51,+0545,1677263040,anamolsapkota,Anamol Sapkota,"{'type': 'Point', 'coordinates': [27.72732325, 85.31720327]}",@USER_NAME_NO नाम चै हो के... हजुर्को 😄😃😜,ne,[],[],[],1,1,1,[],[],https://twitter.com/anamolsapkota/status/522626957616246784,False,,0,,kathmandu,,,,,,[],,,,
522267465426800641,522252442042257408,2014-10-15 11:52:21 +0545,2014-10-15,11:52:21,+0545,2722223839,charujoshi023,Charu Joshi,"{'type': 'Point', 'coordinates': [27.7363037, 85.35092213]}",@fantastic_fan aati bharkhara I turned 31. Kata 30 Bhanda kam hunu ni 😄,und,[],[],[],1,0,0,[],[],https://twitter.com/charujoshi023/status/522267465426800641,False,,0,,kathmandu,,,,,,[],,,,
522075415938998272,522075415938998272,2014-10-14 23:09:13 +0545,2014-10-14,23:09:13,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72366676, 85.28611179]}",Shout out to my 1590th follower! ➡️ @kavyadevkota  follow this homie! 😅 #Shoutout #FollowHer #Cheers 😉😄,en,"[{'screen_name': 'kavyadevkota', 'name': 'k', 'id': '368238447'}]",[],[],0,0,0,"['shoutout', 'followher', 'cheers']",[],https://twitter.com/Sim_Shrestha/status/522075415938998272,False,,0,,kathmandu,,,,,,[],,,,
520630046285762562,520630046285762562,2014-10-10 23:25:50 +0545,2014-10-10,23:25:50,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72414722, 85.28616605]}",Good night people! Happy Friday! 😄,en,[],[],[],2,0,2,[],[],https://twitter.com/Sim_Shrestha/status/520630046285762562,False,,0,,kathmandu,,,,,,[],,,,
519305702142005248,519305702142005248,2014-10-07 07:43:22 +0545,2014-10-07,07:43:22,+0545,1893296342,justinehhong,Justine Hong,"{'type': 'Point', 'coordinates': [27.7126075, 85.31279752]}","My parents bought me my first drink last night ahah 🙈😄 Well, not first bc my sister and lorroono bought me several in Mexico but I refused😛",en,[],[],[],0,0,0,[],[],https://twitter.com/justinehhong/status/519305702142005248,False,,0,,kathmandu,,,,,,[],,,,
518947723395862528,518947723395862528,2014-10-06 08:00:53 +0545,2014-10-06,08:00:53,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72555123, 85.28392822]}",Good morning people!! 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/Sim_Shrestha/status/518947723395862528,False,,0,,kathmandu,,,,,,[],,,,
517211505314762752,517211505314762752,2014-10-01 13:01:46 +0545,2014-10-01,13:01:46,+0545,108867452,anupamnp,ANUPAM SHARMA,"{'type': 'Point', 'coordinates': [27.70370566, 85.30709982]}","Jai Mata Di...😃😄😀 (@ Basantapur in Kathmandu, Nepal)  https://t.co/yCk4kOJVSH  http://t.co/P9US01CRgD",in,[],['https://www.swarmapp.com/c/aUhcn34NvJL'],['https://pbs.twimg.com/media/By2BH6DIMAAcDHM.jpg'],0,0,0,[],[],https://twitter.com/anupamnp/status/517211505314762752,False,,1,https://pbs.twimg.com/media/By2BH6DIMAAcDHM.jpg,kathmandu,,,,,,[],,,,
517178455645904897,517168741449097216,2014-10-01 10:50:27 +0545,2014-10-01,10:50:27,+0545,79435771,sarooooj,Saroj,"{'type': 'Point', 'coordinates': [27.7021004, 85.3045168]}",@rvlradio hehe 😄,tl,[],[],[],0,0,0,[],[],https://twitter.com/sarooooj/status/517178455645904897,False,,0,,kathmandu,,,,,,[],,,,
516905550542426112,516885193223725056,2014-09-30 16:46:01 +0545,2014-09-30,16:46:01,+0545,1464552805,inesha16,इनेशा भट्टराई,"{'type': 'Point', 'coordinates': [27.6640232, 85.3654466]}",@Maniz_97 hahaha high five yaar 😄,tl,[],[],[],1,0,0,[],[],https://twitter.com/inesha16/status/516905550542426112,False,,0,,kathmandu,,,,,,[],,,,
516102200234618880,516102200234618880,2014-09-28 11:33:47 +0545,2014-09-28,11:33:47,+0545,555653741,shrestha_rahul,Rahul Shrestha,"{'type': 'Point', 'coordinates': [27.68175031, 85.2943551]}",Friends 😄 @ Chovar  http://t.co/CsUruhbneu,en,[],['http://instagram.com/p/tel-Rfnl8-/'],[],0,0,0,[],[],https://twitter.com/Shrestha_Rahul/status/516102200234618880,False,,0,,kathmandu,,,,,,[],,,,
515014844211142656,515014844211142656,2014-09-25 11:33:02 +0545,2014-09-25,11:33:02,+0545,1125497684,amadablam_,teamrocket,"{'type': 'Point', 'coordinates': [27.7238709, 85.2843487]}",Because you know I'm all about that bass! 🎶🎤🎧🎼😄 @CmranTW  http://t.co/Lmdnp0zf3y,en,"[{'screen_name': 'cmrantw', 'name': 'simran', 'id': '776297372'}]",[],['https://pbs.twimg.com/media/ByWzRKFCUAA9M0m.jpg'],1,0,0,[],[],https://twitter.com/amadablam_/status/515014844211142656,False,,1,https://pbs.twimg.com/media/ByWzRKFCUAA9M0m.jpg,kathmandu,,,,,,[],,,,
514089328532664321,514089328532664321,2014-09-22 22:15:21 +0545,2014-09-22,22:15:21,+0545,466351242,sommyzyer,Sommy,"{'type': 'Point', 'coordinates': [27.6890808, 85.3057317]}",Back to my fav place 😄  http://t.co/zlo7141b57,en,[],[],['https://pbs.twimg.com/media/ByJpeJVCYAAzChv.jpg'],0,0,0,[],[],https://twitter.com/SommyZyer/status/514089328532664321,False,,1,https://pbs.twimg.com/media/ByJpeJVCYAAzChv.jpg,kathmandu,,,,,,[],,,,
513355476256292864,513355476256292864,2014-09-20 21:39:17 +0545,2014-09-20,21:39:17,+0545,130097580,sonuch_ktm,Sonu Chaudhary,"{'type': 'Point', 'coordinates': [27.6921365, 85.2949595]}",Another goal by little pea!! 😄😄👏,en,[],[],[],0,0,0,[],[],https://twitter.com/sonuch_ktm/status/513355476256292864,False,,0,,kathmandu,,,,,,[],,,,
512419328340131840,457863087580647427,2014-09-18 07:39:22 +0545,2014-09-18,07:39:22,+0545,812012490,shraddhashres,Shraddha Shrestha,"{'type': 'Point', 'coordinates': [27.72499344, 85.34734079]}",@nprajb dhanyabad 😄,hi,[],[],[],0,0,0,[],[],https://twitter.com/shraddhashres/status/512419328340131840,False,,0,,kathmandu,,,,,,[],,,,
512184178712932352,512173671733927936,2014-09-17 16:04:58 +0545,2014-09-17,16:04:58,+0545,381330006,heszany,Amy,"{'type': 'Point', 'coordinates': [27.7120118, 85.3674022]}",@1DgoIndonesia @WW1DUpdates Niall is a Louis girl too. He's wearing stripes. 😄😄😄,en,"[{'screen_name': 'ww1dupdates', 'name': '1d updates', 'id': '591743479'}]",[],[],0,0,0,[],[],https://twitter.com/heszany/status/512184178712932352,False,,0,,kathmandu,,,,,,[],,,,
512182501247160320,512182501247160320,2014-09-17 15:58:18 +0545,2014-09-17,15:58:18,+0545,1484971338,wishteck10,Bissh,"{'type': 'Point', 'coordinates': [27.7421135, 85.3288427]}",Lord VoldeKlopp v Wenger Potter 😊😃😄😅😜😝😂  http://t.co/Gg1jYFyxGW,de,[],['https://twitter.com/elifmagul/status/512180175342411776/photo/1'],[],0,0,0,[],[],https://twitter.com/wishteck10/status/512182501247160320,False,,0,,kathmandu,,,,,,[],,,,
511189999132241921,511189999132241921,2014-09-14 22:14:27 +0545,2014-09-14,22:14:27,+0545,311263008,praakashbhusal,Prakash Bhusal ⚙️,"{'type': 'Point', 'coordinates': [27.66785336, 85.3061134]}",Valencia just Gerrard!!! 😄😄😃,en,[],[],[],0,0,0,[],[],https://twitter.com/praakashbhusal/status/511189999132241921,False,,0,,kathmandu,,,,,,[],,,,
511147655721136128,511147655721136128,2014-09-14 19:26:12 +0545,2014-09-14,19:26:12,+0545,555653741,shrestha_rahul,Rahul Shrestha,"{'type': 'Point', 'coordinates': [27.67601055, 85.31435925]}",Namaste! 😄 @ Café Hessed  http://t.co/CdRA64P9vx,et,[],['http://instagram.com/p/s7Y6BhHl0B/'],[],0,0,0,[],[],https://twitter.com/Shrestha_Rahul/status/511147655721136128,False,,0,,kathmandu,,,,,,[],,,,
510757680009322496,510699893162119169,2014-09-13 17:36:34 +0545,2014-09-13,17:36:34,+0545,130097580,sonuch_ktm,Sonu Chaudhary,"{'type': 'Point', 'coordinates': [27.6921201, 85.2946949]}",@ShimmySimran hey! Snakes gone now? Rite? 😄,en,[],[],[],1,0,0,[],[],https://twitter.com/sonuch_ktm/status/510757680009322496,False,,0,,kathmandu,,,,,,[],,,,
510059359930310658,510029402865164289,2014-09-11 19:21:42 +0545,2014-09-11,19:21:42,+0545,154767313,rahulkkharel,Rahul Kharel 🎗,"{'type': 'Point', 'coordinates': [27.6909818, 85.297738]}",@IndieAfc don't mention it 😄,en,[],[],[],0,0,0,[],[],https://twitter.com/rahulkkharel/status/510059359930310658,False,,0,,kathmandu,,,,,,[],,,,
509283485723287553,509283485723287553,2014-09-09 15:58:39 +0545,2014-09-09,15:58:39,+0545,41095899,bewitchkapil,Kapil Dhital,"{'type': 'Point', 'coordinates': [27.73857461, 85.33518692]}",मुड नै यस्मा डिपेन्डेन्ट छ ;)  🔋100% 😁 🔋90% 😆 🔋80% 😄 🔋70% 😋 🔋60% 😅 🔋50% ☺ 🔋40% 😐 🔋30% 😥 🔋20% 😧 🔋10 % 😫 🔋3% 😱 🔌🏃💨,ne,[],[],[],0,4,9,[],[],https://twitter.com/bewitchkapil/status/509283485723287553,False,,0,,kathmandu,,,,,,[],,,,
508161343984132097,508161343984132097,2014-09-06 13:39:40 +0545,2014-09-06,13:39:40,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72552847, 85.28420649]}",#16FactsAboutMe 6) I act like a retard when I'm with people I'm comfortable with. 😄,en,[],[],[],0,1,1,['16factsaboutme'],[],https://twitter.com/Sim_Shrestha/status/508161343984132097,False,,0,,kathmandu,,,,,,[],,,,
504860726230409217,504860726230409217,2014-08-28 11:04:11 +0545,2014-08-28,11:04:11,+0545,358145184,goonermozil,_mozil,"{'type': 'Point', 'coordinates': [27.6869641, 85.2979384]}",#Bailando !! Champions league draw today 😄,en,[],[],[],0,0,0,['bailando'],[],https://twitter.com/goonermozil/status/504860726230409217,False,,0,,kathmandu,,,,,,[],,,,
504229781831819265,504129403308101632,2014-08-26 17:17:02 +0545,2014-08-26,17:17:02,+0545,79424286,npgnr,KK,"{'type': 'Point', 'coordinates': [27.7200189, 85.3553711]}",@nepalykt haina ma jastai manche vetera khusi lagyo.. 😊 😄 😅,in,[],[],[],1,0,0,[],[],https://twitter.com/npgnr/status/504229781831819265,False,,0,,kathmandu,,,,,,[],,,,
503521725846261762,503521725846261762,2014-08-24 18:23:29 +0545,2014-08-24,18:23:29,+0545,1125497684,amadablam_,teamrocket,"{'type': 'Point', 'coordinates': [27.7236762, 85.2840928]}",Yeah Iggy's Balck Widow is on no.8 on BILLBOARD HOT 100!!😄😲😏😁💗❤❤🌟  http://t.co/LKYE96wvbn,en,[],[],['https://pbs.twimg.com/media/BvzeVrjCUAMco1k.jpg'],0,0,0,[],[],https://twitter.com/amadablam_/status/503521725846261762,False,,1,https://pbs.twimg.com/media/BvzeVrjCUAMco1k.jpg,kathmandu,,,,,,[],,,,
502485838777683969,502485838777683969,2014-08-21 21:47:14 +0545,2014-08-21,21:47:14,+0545,516423621,ms_muskan,~ मुस्कान ~,"{'type': 'Point', 'coordinates': [27.69859526, 85.28429195]}",यस्तो भएको अवस्था हो यो । हिं 🔋100% 😁 🔋90% 😆 🔋80% 😄 🔋70% 😋 🔋60% 😅 🔋50% ☺ 🔋40% 😐 🔋30% 😥 🔋20% 😫 🔋10 %😱 🔌🏃💨,ne,[],[],[],0,0,7,[],[],https://twitter.com/ms_muskan/status/502485838777683969,False,,0,,kathmandu,,,,,,[],,,,
500709922053423105,500709922053423105,2014-08-17 00:10:22 +0545,2014-08-17,00:10:22,+0545,154767313,rahulkkharel,Rahul Kharel 🎗,"{'type': 'Point', 'coordinates': [27.6909398, 85.2977292]}",Thats 100th win at The Emirates 😄,en,[],[],[],0,0,1,[],[],https://twitter.com/rahulkkharel/status/500709922053423105,False,,0,,kathmandu,,,,,,[],,,,
499871407161868288,499871407161868288,2014-08-14 16:38:25 +0545,2014-08-14,16:38:25,+0545,79424286,npgnr,KK,"{'type': 'Point', 'coordinates': [27.7276786, 85.3570824]}",@selenagomez U are always my favourite... 😊😄😅💛💛💛 #ILYSM,en,[],[],[],0,0,0,['ilysm'],[],https://twitter.com/npgnr/status/499871407161868288,False,,0,,kathmandu,,,,,,[],,,,
499414232782233600,499414232782233600,2014-08-13 10:21:46 +0545,2014-08-13,10:21:46,+0545,373360275,ci5coo,Francesco Brambati,"{'type': 'Point', 'coordinates': [27.66446222, 85.30507391]}",Subba. Worst taxi driver in Kathmandu city. Simply the best. 😄 @ Nakhu  http://t.co/0RrFK7N3Al,en,[],['http://instagram.com/p/roBKb_F13O/'],[],0,0,0,[],[],https://twitter.com/ci5coo/status/499414232782233600,False,,0,,kathmandu,,,,,,[],,,,
498669667586543616,498661695150358528,2014-08-11 09:03:08 +0545,2014-08-11,09:03:08,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891028, 85.34489617]}",@bhakunne *Blushing * 😄,en,[],[],[],1,0,0,[],[],https://twitter.com/sristee44/status/498669667586543616,False,,0,,kathmandu,,,,,,[],,,,
